ubigeo,region,provincia,distrito,organizacion_politica,total_votos
140731,LIMA,YAUYOS,MADEAN,FRENTE INDEPENDIENTE MORALIZADOR,12
140731,LIMA,YAUYOS,MADEAN,FUERZA DEMOCRATICA,2
140731,LIMA,YAUYOS,MADEAN,"MOVIMIENTO INDEPENDIENTE ""YAUYOS ERES TU""",116
140731,LIMA,YAUYOS,MADEAN,PARTIDO ACCION POPULAR,18
140731,LIMA,YAUYOS,MADEAN,PARTIDO APRISTA PERUANO,183
140731,LIMA,YAUYOS,MADEAN,PARTIDO DEMOCRATICO SOMOS PERU,60
140731,LIMA,YAUYOS,MADEAN,PARTIDO PERU POSIBLE,70
140732,LIMA,YAUYOS,PUTINZA,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,13
140732,LIMA,YAUYOS,PUTINZA,ALIANZA ELECTORAL UNIDAD NACIONAL,75
140732,LIMA,YAUYOS,PUTINZA,"MOVIMIENTO INDEPENDIENTE ""YAUYOS ERES TU""",36
140732,LIMA,YAUYOS,PUTINZA,PARTIDO ACCION POPULAR,59
140732,LIMA,YAUYOS,PUTINZA,PARTIDO APRISTA PERUANO,62
140732,LIMA,YAUYOS,PUTINZA,PARTIDO PERU POSIBLE,74
140733,LIMA,YAUYOS,CATAHUASI,ALIANZA ELECTORAL UNIDAD NACIONAL,100
140733,LIMA,YAUYOS,CATAHUASI,ALIANZA ELECTORAL VAMOS VECINO,234
140733,LIMA,YAUYOS,CATAHUASI,FUERZA DEMOCRATICA,44
140733,LIMA,YAUYOS,CATAHUASI,PARTIDO APRISTA PERUANO,33
140733,LIMA,YAUYOS,CATAHUASI,PARTIDO DEMOCRATICO SOMOS PERU,15
140733,LIMA,YAUYOS,CATAHUASI,PARTIDO PERU POSIBLE,174
140802,LIMA,HUARAL,ATAVILLOS ALTO,ALIANZA ELECTORAL UNIDAD NACIONAL,51
140802,LIMA,HUARAL,ATAVILLOS ALTO,FRENTE DE CONCERTACION VECINAL,17
140802,LIMA,HUARAL,ATAVILLOS ALTO,FRENTE INDEPENDIENTE PARA EL PROGRESO ATAVILLANO,47
140802,LIMA,HUARAL,ATAVILLOS ALTO,MOVIMIENTO INDEPENDIENTE ATAVILLOS CON FUTURO,34
140802,LIMA,HUARAL,ATAVILLOS ALTO,MOVIMIENTO RENOVACION ATAVILLANA,20
140802,LIMA,HUARAL,ATAVILLOS ALTO,PARTIDO APRISTA PERUANO,81
140802,LIMA,HUARAL,ATAVILLOS ALTO,PARTIDO DEMOCRATICO SOMOS PERU,7
140802,LIMA,HUARAL,ATAVILLOS ALTO,PARTIDO PERU POSIBLE,20
140803,LIMA,HUARAL,ATAVILLOS BAJO,ALIANZA ELECTORAL UNIDAD NACIONAL,3
140803,LIMA,HUARAL,ATAVILLOS BAJO,FRENTE DE CONCERTACION VECINAL,316
140803,LIMA,HUARAL,ATAVILLOS BAJO,MOVIMIENTO DEMOCRATICO HUARALINO,294
140803,LIMA,HUARAL,ATAVILLOS BAJO,PARTIDO APRISTA PERUANO,42
140803,LIMA,HUARAL,ATAVILLOS BAJO,PARTIDO PERU POSIBLE,6
140804,LIMA,HUARAL,AUCALLAMA,AGRUPACION AUCALLAMINA AL DESARROLLO CON PARTICIPACION,484
140804,LIMA,HUARAL,AUCALLAMA,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,32
140804,LIMA,HUARAL,AUCALLAMA,ALIANZA ELECTORAL UNIDAD NACIONAL,144
140804,LIMA,HUARAL,AUCALLAMA,FRENTE DE CONCERTACION VECINAL,798
140804,LIMA,HUARAL,AUCALLAMA,MOVIMIENTO AMPLIO PAIS UNIDO - MAPU,249
140804,LIMA,HUARAL,AUCALLAMA,MOVIMIENTO DEMOCRATICO HUARALINO,581
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO ACCION POPULAR,200
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO APRISTA PERUANO,292
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO DEMOCRATICO SOMOS PERU,153
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO PERU POSIBLE,158
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO POLITICO NACIONAL PRIMERO PERU,394
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO RECONSTRUCCION DEMOCRATICA (PRD),52
140804,LIMA,HUARAL,AUCALLAMA,PARTIDO RENACIMIENTO ANDINO,4
140805,LIMA,HUARAL,CHANCAY,AGRUPACION INDEPENDIENTE MUJERES EN ACCION,178
140805,LIMA,HUARAL,CHANCAY,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,315
140805,LIMA,HUARAL,CHANCAY,ALIANZA ELECTORAL UNIDAD NACIONAL,649
140805,LIMA,HUARAL,CHANCAY,FRENTE DE CONCERTACION VECINAL,777
140805,LIMA,HUARAL,CHANCAY,MOVIMIENTO DE INTEGRACION NUEVO CHANCAY,1720
140805,LIMA,HUARAL,CHANCAY,"MOVIMIENTO INDEPENDIENTE ""FUTURO CHANCAY""",251
140805,LIMA,HUARAL,CHANCAY,MOVIMIENTO INDEPENDIENTE DEMOCRATICO DE INTEGRACION CHANCAYANA MIDICH,3866
140805,LIMA,HUARAL,CHANCAY,MOVIMIENTO INDEPENDIENTE SOCIAL DE CHANCAY,3747
140805,LIMA,HUARAL,CHANCAY,MOVIMIENTO PARTICIPACION Y DESARROLLO,4006
140805,LIMA,HUARAL,CHANCAY,PARTIDO ACCION POPULAR,135
140805,LIMA,HUARAL,CHANCAY,PARTIDO APRISTA PERUANO,1450
140805,LIMA,HUARAL,CHANCAY,PARTIDO DEMOCRATICO SOMOS PERU,557
140805,LIMA,HUARAL,CHANCAY,PARTIDO PERU POSIBLE,444
140805,LIMA,HUARAL,CHANCAY,PARTIDO RENACIMIENTO ANDINO,1175
140806,LIMA,HUARAL,IHUARI,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,23
140806,LIMA,HUARAL,IHUARI,ALIANZA ELECTORAL UNIDAD NACIONAL,11
140806,LIMA,HUARAL,IHUARI,FRENTE DE CONCERTACION VECINAL,36
140806,LIMA,HUARAL,IHUARI,MOVIMIENTO AMPLIO PAIS UNIDO - MAPU,11
140806,LIMA,HUARAL,IHUARI,MOVIMIENTO DEMOCRATICO HUARALINO,20
140806,LIMA,HUARAL,IHUARI,MOVIMIENTO INDEPENDIENTE IMPULSO DISTRITAL IHUARI,13
140806,LIMA,HUARAL,IHUARI,MOVIMIENTO INDEPENDIENTE POR LA CONFRATERNIDAD,29
140806,LIMA,HUARAL,IHUARI,MOVIMIENTO INDEPENDIENTE RENOVADOR ACCIONEMOS (MIRA),32
140806,LIMA,HUARAL,IHUARI,PARTIDO APRISTA PERUANO,190
140806,LIMA,HUARAL,IHUARI,PARTIDO DEMOCRATICO SOMOS PERU,8
140806,LIMA,HUARAL,IHUARI,PARTIDO PERU POSIBLE,50
140806,LIMA,HUARAL,IHUARI,PARTIDO RECONSTRUCCION DEMOCRATICA (PRD),5
140807,LIMA,HUARAL,LAMPIAN,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,9
140807,LIMA,HUARAL,LAMPIAN,ALIANZA ELECTORAL UNIDAD NACIONAL,2
140807,LIMA,HUARAL,LAMPIAN,FRENTE DE CONCERTACION VECINAL,131
140807,LIMA,HUARAL,LAMPIAN,MOVIMIENTO DEMOCRATICO HUARALINO,27
140807,LIMA,HUARAL,LAMPIAN,"MOVIMIENTO INDEPENDIENTE ""LOS TRIUNFADORES""",43
140807,LIMA,HUARAL,LAMPIAN,PARTIDO APRISTA PERUANO,34
140807,LIMA,HUARAL,LAMPIAN,PARTIDO DEMOCRATICO SOMOS PERU,168
140807,LIMA,HUARAL,LAMPIAN,PARTIDO PERU POSIBLE,7
140808,LIMA,HUARAL,PACARAOS,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,33
140808,LIMA,HUARAL,PACARAOS,ALIANZA ELECTORAL UNIDAD NACIONAL,8
140808,LIMA,HUARAL,PACARAOS,FRENTE DE CONCERTACION VECINAL,36
140808,LIMA,HUARAL,PACARAOS,MOVIMIENTO DEMOCRATICO HUARALINO,78
140808,LIMA,HUARAL,PACARAOS,MOVIMIENTO INDEPENDIENTE LOS NATURALES,5
140808,LIMA,HUARAL,PACARAOS,PARTIDO APRISTA PERUANO,18
140808,LIMA,HUARAL,PACARAOS,PARTIDO PERU POSIBLE,98
140808,LIMA,HUARAL,PACARAOS,PARTIDO RECONSTRUCCION DEMOCRATICA (PRD),36
140808,LIMA,HUARAL,PACARAOS,PARTIDO RENACIMIENTO ANDINO,80
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,ALIANZA ELECTORAL UNIDAD NACIONAL,15
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,FRENTE DE CONCERTACION VECINAL,67
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,MOVIMIENTO DE DESARROLLO SAN MIGUEL DE ACOS,12
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,MOVIMIENTO DEMOCRATICO HUARALINO,74
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,"MOVIMIENTO INDEPENDIENTE ""TRIUNFEMOS ACOS""",114
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,PARTIDO APRISTA PERUANO,54
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,PARTIDO DEMOCRATICO SOMOS PERU,3
140809,LIMA,HUARAL,SAN MIGUEL DE ACOS,PARTIDO PERU POSIBLE,26
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,6
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,ALIANZA ELECTORAL UNIDAD NACIONAL,31
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,FRENTE DE CONCERTACION VECINAL,83
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,MOVIMIENTO DEMOCRATICO HUARALINO,58
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,PARTIDO ACCION POPULAR,28
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,PARTIDO APRISTA PERUANO,2
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,PARTIDO DEMOCRATICO SOMOS PERU,5
140810,LIMA,HUARAL,VEINTISIETE DE NOVIEMBRE,PARTIDO PERU POSIBLE,59
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,23
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,ALIANZA ELECTORAL UNIDAD NACIONAL,19
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,FRENTE DE CONCERTACION VECINAL,53
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,MOVIMIENTO DEMOCRATICO HUARALINO,37
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,PARTIDO APRISTA PERUANO,20
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,PARTIDO DEMOCRATICO SOMOS PERU,18
140811,LIMA,HUARAL,SANTA CRUZ DE ANDAMARCA,PARTIDO PERU POSIBLE,22
140812,LIMA,HUARAL,SUMBILCA,ALIANZA ELECTORAL UNIDAD NACIONAL,15
140812,LIMA,HUARAL,SUMBILCA,FRENTE DE CONCERTACION VECINAL,10
140812,LIMA,HUARAL,SUMBILCA,MOVIMIENTO AMPLIO PAIS UNIDO - MAPU,72
140812,LIMA,HUARAL,SUMBILCA,MOVIMIENTO DEMOCRATICO HUARALINO,37
140812,LIMA,HUARAL,SUMBILCA,"MOVIMIENTO INDEPENDIENTE ""PROYECTO DISTRITAL SUMBILCA""",14
140812,LIMA,HUARAL,SUMBILCA,MOVIMIENTO INDEPENDIENTE ALTERNATIVA 2002 - SUMBILCA,29
140812,LIMA,HUARAL,SUMBILCA,MOVIMIENTO INDEPENDIENTE CORAJE HUARALINO,93
140812,LIMA,HUARAL,SUMBILCA,PARTIDO APRISTA PERUANO,17
140812,LIMA,HUARAL,SUMBILCA,PARTIDO DEMOCRATICO SOMOS PERU,70
140812,LIMA,HUARAL,SUMBILCA,PARTIDO PERU POSIBLE,16
140902,LIMA,BARRANCA,PARAMONGA,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,169
140902,LIMA,BARRANCA,PARAMONGA,ALIANZA ELECTORAL UNIDAD NACIONAL,542
140902,LIMA,BARRANCA,PARAMONGA,MOVIMIENTO DE ALTERNATIVA Y SOLUCION MAS,1007
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""BARRANCA MODERNIDAD""",1356
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""DEL PUEBLO Y PARA EL PUEBLO""",152
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""DESARROLLO Y TECNOLOGIA""",2024
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""JUNTOS A LA SOLUCION""",124
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""MACHETE""",1468
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""PARAMONGA AL CAMBIO""",1403
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""PLAN  PARAMONGA""",1535
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""POR PARAMONGA""",586
140902,LIMA,BARRANCA,PARAMONGA,"MOVIMIENTO INDEPENDIENTE ""UNIDAD VECINAL""",208
140902,LIMA,BARRANCA,PARAMONGA,MOVIMIENTO INDEPENDIENTE SIEMPRE UNIDOS,46
140902,LIMA,BARRANCA,PARAMONGA,MOVIMIENTO NUEVA IZQUIERDA,146
140902,LIMA,BARRANCA,PARAMONGA,PARTIDO ACCION POPULAR,542
140902,LIMA,BARRANCA,PARAMONGA,PARTIDO APRISTA PERUANO,1445
140902,LIMA,BARRANCA,PARAMONGA,PARTIDO DEMOCRATICO SOMOS PERU,717
140902,LIMA,BARRANCA,PARAMONGA,PARTIDO PERU POSIBLE,334
140902,LIMA,BARRANCA,PARAMONGA,PARTIDO POLITICO NACIONAL PRIMERO PERU,188
140903,LIMA,BARRANCA,PATIVILCA,ALIANZA ELECTORAL UNIDAD NACIONAL,207
140903,LIMA,BARRANCA,PATIVILCA,FUERZA DEMOCRATICA,1060
140903,LIMA,BARRANCA,PATIVILCA,"MOVIMIENTO INDEPENDIENTE ""BARRANCA MODERNIDAD""",1281
140903,LIMA,BARRANCA,PATIVILCA,"MOVIMIENTO INDEPENDIENTE ""SOLIDARIDAD VECINAL""",1378
140903,LIMA,BARRANCA,PATIVILCA,MOVIMIENTO INDEPENDIENTE SIEMPRE UNIDOS,70
140903,LIMA,BARRANCA,PATIVILCA,MOVIMIENTO NUEVA IZQUIERDA,89
140903,LIMA,BARRANCA,PATIVILCA,MOVIMIENTO POPULAR PATIVILCANO,283
140903,LIMA,BARRANCA,PATIVILCA,PARTIDO ACCION POPULAR,1242
140903,LIMA,BARRANCA,PATIVILCA,PARTIDO APRISTA PERUANO,1083
140903,LIMA,BARRANCA,PATIVILCA,PARTIDO DEMOCRATICO SOMOS PERU,918
140903,LIMA,BARRANCA,PATIVILCA,PARTIDO RECONSTRUCCION DEMOCRATICA (PRD),446
140904,LIMA,BARRANCA,SUPE,ALIANZA ELECTORAL UNIDAD NACIONAL,434
140904,LIMA,BARRANCA,SUPE,"LISTA INDEPENDIENTE ""POR UN NUEVO SUPE""",957
140904,LIMA,BARRANCA,SUPE,MOVIMIENTO DE ALTERNATIVA Y SOLUCION MAS,939
140904,LIMA,BARRANCA,SUPE,MOVIMIENTO DE UNIDAD DISTRITAL POR UN SUPE MEJOR,416
140904,LIMA,BARRANCA,SUPE,"MOVIMIENTO INDEPENDIENTE ""BARRANCA MODERNIDAD""",148
140904,LIMA,BARRANCA,SUPE,"MOVIMIENTO INDEPENDIENTE ""JUVENTUD PROGRESISTA""",1716
140904,LIMA,BARRANCA,SUPE,"MOVIMIENTO INDEPENDIENTE ""SUPE ADELANTE""",743
140904,LIMA,BARRANCA,SUPE,MOVIMIENTO INDEPENDIENTE SIEMPRE UNIDOS,193
140904,LIMA,BARRANCA,SUPE,MOVIMIENTO NUEVA IZQUIERDA,191
140904,LIMA,BARRANCA,SUPE,PARTIDO ACCION POPULAR,1510
140904,LIMA,BARRANCA,SUPE,PARTIDO APRISTA PERUANO,1080
140904,LIMA,BARRANCA,SUPE,PARTIDO DEMOCRATICO SOMOS PERU,218
140905,LIMA,BARRANCA,SUPE PUERTO,ALIANZA ELECTORAL UNIDAD NACIONAL,160
140905,LIMA,BARRANCA,SUPE PUERTO,FUERZA DEMOCRATICA,504
140905,LIMA,BARRANCA,SUPE PUERTO,"MOVIMIENTO ""VICTORIA PORTEÑA""",133
140905,LIMA,BARRANCA,SUPE PUERTO,MOVIMIENTO DE ALTERNATIVA Y SOLUCION MAS,217
140905,LIMA,BARRANCA,SUPE PUERTO,"MOVIMIENTO INDEPENDIENTE ""BARRANCA MODERNIDAD""",868
140905,LIMA,BARRANCA,SUPE PUERTO,"MOVIMIENTO INDEPENDIENTE ""SOLIDARIDAD VECINAL""",731
140905,LIMA,BARRANCA,SUPE PUERTO,"MOVIMIENTO INDEPENDIENTE ALTERNATIVO ""PORTEÑOS EN ACCION""",421
140905,LIMA,BARRANCA,SUPE PUERTO,MOVIMIENTO INDEPENDIENTE SIEMPRE UNIDOS,145
140905,LIMA,BARRANCA,SUPE PUERTO,MOVIMIENTO NUEVA IZQUIERDA,105
140905,LIMA,BARRANCA,SUPE PUERTO,PARTIDO ACCION POPULAR,77
140905,LIMA,BARRANCA,SUPE PUERTO,PARTIDO APRISTA PERUANO,1060
140905,LIMA,BARRANCA,SUPE PUERTO,PARTIDO DEMOCRATICO SOMOS PERU,182
140905,LIMA,BARRANCA,SUPE PUERTO,PARTIDO PERU POSIBLE,227
140905,LIMA,BARRANCA,SUPE PUERTO,PARTIDO RECONSTRUCCION DEMOCRATICA (PRD),296
141002,LIMA,OYON,NAVAN,ALIANZA ELECTORAL UNIDAD NACIONAL,38
141002,LIMA,OYON,NAVAN,PARTIDO ACCION POPULAR,28
141002,LIMA,OYON,NAVAN,PARTIDO APRISTA PERUANO,113
141002,LIMA,OYON,NAVAN,PARTIDO DEMOCRATICO SOMOS PERU,11
141002,LIMA,OYON,NAVAN,PARTIDO PERU POSIBLE,84
141003,LIMA,OYON,CAUJUL,ALIANZA ELECTORAL UNIDAD NACIONAL,143
141003,LIMA,OYON,CAUJUL,PARTIDO APRISTA PERUANO,6
141003,LIMA,OYON,CAUJUL,PARTIDO DEMOCRATICO SOMOS PERU,12
141003,LIMA,OYON,CAUJUL,PARTIDO PERU POSIBLE,76
141004,LIMA,OYON,ANDAJES,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,6
141004,LIMA,OYON,ANDAJES,ALIANZA ELECTORAL UNIDAD NACIONAL,20
141004,LIMA,OYON,ANDAJES,MOVIMIENTO ANDAJES MODERNO Y PRODUCTIVO,36
141004,LIMA,OYON,ANDAJES,PARTIDO ACCION POPULAR,61
141004,LIMA,OYON,ANDAJES,PARTIDO APRISTA PERUANO,31
141004,LIMA,OYON,ANDAJES,PARTIDO DEMOCRATICO SOMOS PERU,34
141004,LIMA,OYON,ANDAJES,PARTIDO PERU POSIBLE,93
141005,LIMA,OYON,PACHANGARA,ALIANZA ELECTORAL UNIDAD NACIONAL,177
141005,LIMA,OYON,PACHANGARA,MOVIMIENTO INDEPENDIENTE AL PROGRESO PACHANGARA,55
141005,LIMA,OYON,PACHANGARA,MOVIMIENTO INDEPENDIENTE FUTURO PACHANGARA,192
141005,LIMA,OYON,PACHANGARA,MOVIMIENTO INDEPENDIENTE JUVENTUD PROGRESISTA,338
141005,LIMA,OYON,PACHANGARA,PARTIDO APRISTA PERUANO,42
141005,LIMA,OYON,PACHANGARA,PARTIDO DEMOCRATICO SOMOS PERU,65
141005,LIMA,OYON,PACHANGARA,PARTIDO PERU POSIBLE,65
141006,LIMA,OYON,COCHAMARCA,ALIANZA ELECTORAL UNIDAD NACIONAL,159
141006,LIMA,OYON,COCHAMARCA,FUERZA DEMOCRATICA,56
141006,LIMA,OYON,COCHAMARCA,PARTIDO ACCION POPULAR,15
141006,LIMA,OYON,COCHAMARCA,PARTIDO APRISTA PERUANO,157
141006,LIMA,OYON,COCHAMARCA,PARTIDO DEMOCRATICO SOMOS PERU,168
150102,LORETO,MAYNAS,ALTO NANAY,ALIANZA ELECTORAL UNIDAD NACIONAL,37
150102,LORETO,MAYNAS,ALTO NANAY,"MOVIMIENTO INDEPENDIENTE ""IMPACTO CRISTIANO""",49
150102,LORETO,MAYNAS,ALTO NANAY,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,317
150102,LORETO,MAYNAS,ALTO NANAY,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,136
150102,LORETO,MAYNAS,ALTO NANAY,PARTIDO ACCION POPULAR,203
150102,LORETO,MAYNAS,ALTO NANAY,PARTIDO DEMOCRATICO SOMOS PERU,368
150102,LORETO,MAYNAS,ALTO NANAY,PARTIDO PERU POSIBLE,20
150102,LORETO,MAYNAS,ALTO NANAY,UNIPOL,241
150103,LORETO,MAYNAS,FERNANDO LORES,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,124
150103,LORETO,MAYNAS,FERNANDO LORES,ALIANZA ELECTORAL UNIDAD NACIONAL,161
150103,LORETO,MAYNAS,FERNANDO LORES,"MOVIMIENTO INDEPENDIENTE ""PERU AMAZONIA""",283
150103,LORETO,MAYNAS,FERNANDO LORES,"MOVIMIENTO INDEPENDIENTE ECOLOGICO ""ARRIBA LORETO""",222
150103,LORETO,MAYNAS,FERNANDO LORES,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,1582
150103,LORETO,MAYNAS,FERNANDO LORES,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,1202
150103,LORETO,MAYNAS,FERNANDO LORES,PARTIDO ACCION POPULAR,78
150103,LORETO,MAYNAS,FERNANDO LORES,PARTIDO APRISTA PERUANO,171
150103,LORETO,MAYNAS,FERNANDO LORES,PARTIDO DEMOCRATICO SOMOS PERU,389
150103,LORETO,MAYNAS,FERNANDO LORES,UNIPOL,202
150104,LORETO,MAYNAS,LAS AMAZONAS,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,1813
150104,LORETO,MAYNAS,LAS AMAZONAS,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,64
150104,LORETO,MAYNAS,LAS AMAZONAS,PARTIDO APRISTA PERUANO,47
150104,LORETO,MAYNAS,LAS AMAZONAS,PARTIDO DEMOCRATICO SOMOS PERU,364
150104,LORETO,MAYNAS,LAS AMAZONAS,PARTIDO PERU POSIBLE,30
150104,LORETO,MAYNAS,LAS AMAZONAS,UNIPOL,1143
150105,LORETO,MAYNAS,MAZAN,ALIANZA ELECTORAL UNIDAD NACIONAL,89
150105,LORETO,MAYNAS,MAZAN,"MOVIMIENTO INDEPENDIENTE ECOLOGICO ""ARRIBA LORETO""",162
150105,LORETO,MAYNAS,MAZAN,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,618
150105,LORETO,MAYNAS,MAZAN,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,209
150105,LORETO,MAYNAS,MAZAN,MOVIMIENTO POLITICO INDEPENDIENTE MAZAN DESPIERTA,36
150105,LORETO,MAYNAS,MAZAN,PARTIDO ACCION POPULAR,197
150105,LORETO,MAYNAS,MAZAN,PARTIDO APRISTA PERUANO,103
150105,LORETO,MAYNAS,MAZAN,PARTIDO DEMOCRATICO SOMOS PERU,365
150105,LORETO,MAYNAS,MAZAN,PARTIDO PERU POSIBLE,316
150105,LORETO,MAYNAS,MAZAN,UNIPOL,762
150106,LORETO,MAYNAS,NAPO,ALIANZA ELECTORAL UNIDAD NACIONAL,145
150106,LORETO,MAYNAS,NAPO,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,478
150106,LORETO,MAYNAS,NAPO,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,213
150106,LORETO,MAYNAS,NAPO,PARTIDO ACCION POPULAR,256
150106,LORETO,MAYNAS,NAPO,PARTIDO APRISTA PERUANO,468
150106,LORETO,MAYNAS,NAPO,PARTIDO PERU POSIBLE,768
150106,LORETO,MAYNAS,NAPO,UNIPOL,440
150107,LORETO,MAYNAS,PUTUMAYO,ALIANZA ELECTORAL UNIDAD NACIONAL,36
150107,LORETO,MAYNAS,PUTUMAYO,"MOVIMIENTO INDEPENDIENTE ""PERU AMAZONIA""",9
150107,LORETO,MAYNAS,PUTUMAYO,"MOVIMIENTO INDEPENDIENTE ECOLOGICO ""ARRIBA LORETO""",201
150107,LORETO,MAYNAS,PUTUMAYO,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,805
150107,LORETO,MAYNAS,PUTUMAYO,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,28
150107,LORETO,MAYNAS,PUTUMAYO,PARTIDO ACCION POPULAR,1
150107,LORETO,MAYNAS,PUTUMAYO,PARTIDO APRISTA PERUANO,21
150107,LORETO,MAYNAS,PUTUMAYO,PARTIDO PERU POSIBLE,192
150107,LORETO,MAYNAS,PUTUMAYO,PODER DEL PUTUMAYO,923
150107,LORETO,MAYNAS,PUTUMAYO,UNIPOL,7
150108,LORETO,MAYNAS,TORRES CAUSANA,ALIANZA ELECTORAL UNIDAD NACIONAL,43
150108,LORETO,MAYNAS,TORRES CAUSANA,PARTIDO DEMOCRATICO SOMOS PERU,486
150108,LORETO,MAYNAS,TORRES CAUSANA,PARTIDO PERU POSIBLE,35
150108,LORETO,MAYNAS,TORRES CAUSANA,UNIPOL,414
150110,LORETO,MAYNAS,INDIANA,ALIANZA ELECTORAL UNIDAD NACIONAL,86
150110,LORETO,MAYNAS,INDIANA,"MOVIMIENTO INDEPENDIENTE ECOLOGICO ""ARRIBA LORETO""",143
150110,LORETO,MAYNAS,INDIANA,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,240
150110,LORETO,MAYNAS,INDIANA,MOVIMIENTO INDEPENDIENTE NUEVA AMAZONIA,1094
150110,LORETO,MAYNAS,INDIANA,PARTIDO ACCION POPULAR,7
150110,LORETO,MAYNAS,INDIANA,PARTIDO APRISTA PERUANO,75
150110,LORETO,MAYNAS,INDIANA,PARTIDO DEMOCRATICO SOMOS PERU,856
150110,LORETO,MAYNAS,INDIANA,PARTIDO PERU POSIBLE,231
150110,LORETO,MAYNAS,INDIANA,UNIPOL,1273
150111,LORETO,MAYNAS,PUNCHANA,AGRUPACION INDEPENDIENTE UNION POR EL PERU - FRENTE AMPLIO,1297
150111,LORETO,MAYNAS,PUNCHANA,ALIANZA ELECTORAL UNIDAD NACIONAL,267
150111,LORETO,MAYNAS,PUNCHANA,"MOVIMIENTO INDEPENDIENTE ""CAMBIEMOS PUNCHANA""",2842
150111,LORETO,MAYNAS,PUNCHANA,"MOVIMIENTO INDEPENDIENTE ""PERU AMAZONIA""",67
150111,LORETO,MAYNAS,PUNCHANA,"MOVIMIENTO INDEPENDIENTE ECOLOGICO ""ARRIBA LORETO""",935
150111,LORETO,MAYNAS,PUNCHANA,MOVIMIENTO INDEPENDIENTE FUERZA LORETANA,4898
