ubigeo,region,provincia,distrito,organizacion_politica,total_votos
140703,LIMA,YAUYOS,AYAUCA,PARTIDO APRISTA PERUANO,150
140703,LIMA,YAUYOS,AYAUCA,PARTIDO NACIONALISTA PERUANO,26
140703,LIMA,YAUYOS,AYAUCA,UNION POR EL PERU,61
140704,LIMA,YAUYOS,AYAVIRI,AGRUPACION INDEPENDIENTE SI CUMPLE,10
140704,LIMA,YAUYOS,AYAVIRI,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140704,LIMA,YAUYOS,AYAVIRI,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,72
140704,LIMA,YAUYOS,AYAVIRI,CONFIANZA PERU,64
140704,LIMA,YAUYOS,AYAVIRI,COORDINADORA NACIONAL DE INDEPENDIENTES,1
140704,LIMA,YAUYOS,AYAVIRI,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140704,LIMA,YAUYOS,AYAVIRI,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,4
140704,LIMA,YAUYOS,AYAVIRI,PARTIDO APRISTA PERUANO,88
140704,LIMA,YAUYOS,AYAVIRI,PARTIDO NACIONALISTA PERUANO,7
140704,LIMA,YAUYOS,AYAVIRI,UNION POR EL PERU,34
140705,LIMA,YAUYOS,AZANGARO,AGRUPACION INDEPENDIENTE SI CUMPLE,4
140705,LIMA,YAUYOS,AZANGARO,ALIANZA ELECTORAL UNIDAD NACIONAL,2
140705,LIMA,YAUYOS,AZANGARO,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,64
140705,LIMA,YAUYOS,AZANGARO,CONFIANZA PERU,26
140705,LIMA,YAUYOS,AZANGARO,COORDINADORA NACIONAL DE INDEPENDIENTES,2
140705,LIMA,YAUYOS,AZANGARO,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140705,LIMA,YAUYOS,AZANGARO,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,11
140705,LIMA,YAUYOS,AZANGARO,PARTIDO APRISTA PERUANO,28
140705,LIMA,YAUYOS,AZANGARO,PARTIDO NACIONALISTA PERUANO,32
140705,LIMA,YAUYOS,AZANGARO,UNION POR EL PERU,10
140706,LIMA,YAUYOS,CACRA,AGRUPACION INDEPENDIENTE SI CUMPLE,27
140706,LIMA,YAUYOS,CACRA,ALIANZA ELECTORAL UNIDAD NACIONAL,8
140706,LIMA,YAUYOS,CACRA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,129
140706,LIMA,YAUYOS,CACRA,CONFIANZA PERU,45
140706,LIMA,YAUYOS,CACRA,COORDINADORA NACIONAL DE INDEPENDIENTES,3
140706,LIMA,YAUYOS,CACRA,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140706,LIMA,YAUYOS,CACRA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,7
140706,LIMA,YAUYOS,CACRA,PARTIDO APRISTA PERUANO,119
140706,LIMA,YAUYOS,CACRA,PARTIDO NACIONALISTA PERUANO,4
140706,LIMA,YAUYOS,CACRA,UNION POR EL PERU,26
140707,LIMA,YAUYOS,CARANIA,AGRUPACION INDEPENDIENTE SI CUMPLE,5
140707,LIMA,YAUYOS,CARANIA,ALIANZA ELECTORAL UNIDAD NACIONAL,2
140707,LIMA,YAUYOS,CARANIA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,28
140707,LIMA,YAUYOS,CARANIA,CONFIANZA PERU,8
140707,LIMA,YAUYOS,CARANIA,COORDINADORA NACIONAL DE INDEPENDIENTES,4
140707,LIMA,YAUYOS,CARANIA,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140707,LIMA,YAUYOS,CARANIA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,15
140707,LIMA,YAUYOS,CARANIA,PARTIDO APRISTA PERUANO,18
140707,LIMA,YAUYOS,CARANIA,PARTIDO NACIONALISTA PERUANO,3
140707,LIMA,YAUYOS,CARANIA,UNION POR EL PERU,8
140708,LIMA,YAUYOS,COCHAS,AGRUPACION INDEPENDIENTE SI CUMPLE,5
140708,LIMA,YAUYOS,COCHAS,ALIANZA ELECTORAL UNIDAD NACIONAL,6
140708,LIMA,YAUYOS,COCHAS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,42
140708,LIMA,YAUYOS,COCHAS,CONFIANZA PERU,14
140708,LIMA,YAUYOS,COCHAS,COORDINADORA NACIONAL DE INDEPENDIENTES,0
140708,LIMA,YAUYOS,COCHAS,FRENTE POPULAR AGRICOLA FIA DEL PERU,2
140708,LIMA,YAUYOS,COCHAS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,2
140708,LIMA,YAUYOS,COCHAS,PARTIDO APRISTA PERUANO,40
140708,LIMA,YAUYOS,COCHAS,PARTIDO NACIONALISTA PERUANO,3
140708,LIMA,YAUYOS,COCHAS,UNION POR EL PERU,6
140709,LIMA,YAUYOS,COLONIA,AGRUPACION INDEPENDIENTE SI CUMPLE,32
140709,LIMA,YAUYOS,COLONIA,ALIANZA ELECTORAL UNIDAD NACIONAL,6
140709,LIMA,YAUYOS,COLONIA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,174
140709,LIMA,YAUYOS,COLONIA,CONFIANZA PERU,4
140709,LIMA,YAUYOS,COLONIA,COORDINADORA NACIONAL DE INDEPENDIENTES,5
140709,LIMA,YAUYOS,COLONIA,FRENTE POPULAR AGRICOLA FIA DEL PERU,4
140709,LIMA,YAUYOS,COLONIA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,14
140709,LIMA,YAUYOS,COLONIA,PARTIDO APRISTA PERUANO,96
140709,LIMA,YAUYOS,COLONIA,PARTIDO NACIONALISTA PERUANO,46
140709,LIMA,YAUYOS,COLONIA,UNION POR EL PERU,71
140710,LIMA,YAUYOS,CHOCOS,AGRUPACION INDEPENDIENTE SI CUMPLE,14
140710,LIMA,YAUYOS,CHOCOS,ALIANZA ELECTORAL UNIDAD NACIONAL,25
140710,LIMA,YAUYOS,CHOCOS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,224
140710,LIMA,YAUYOS,CHOCOS,CONFIANZA PERU,186
140710,LIMA,YAUYOS,CHOCOS,COORDINADORA NACIONAL DE INDEPENDIENTES,35
140710,LIMA,YAUYOS,CHOCOS,FRENTE POPULAR AGRICOLA FIA DEL PERU,13
140710,LIMA,YAUYOS,CHOCOS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,46
140710,LIMA,YAUYOS,CHOCOS,PARTIDO APRISTA PERUANO,45
140710,LIMA,YAUYOS,CHOCOS,PARTIDO NACIONALISTA PERUANO,23
140710,LIMA,YAUYOS,CHOCOS,UNION POR EL PERU,97
140711,LIMA,YAUYOS,HUAMPARA,AGRUPACION INDEPENDIENTE SI CUMPLE,9
140711,LIMA,YAUYOS,HUAMPARA,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140711,LIMA,YAUYOS,HUAMPARA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,23
140711,LIMA,YAUYOS,HUAMPARA,CONFIANZA PERU,5
140711,LIMA,YAUYOS,HUAMPARA,COORDINADORA NACIONAL DE INDEPENDIENTES,4
140711,LIMA,YAUYOS,HUAMPARA,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140711,LIMA,YAUYOS,HUAMPARA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,10
140711,LIMA,YAUYOS,HUAMPARA,PARTIDO APRISTA PERUANO,52
140711,LIMA,YAUYOS,HUAMPARA,PARTIDO NACIONALISTA PERUANO,23
140711,LIMA,YAUYOS,HUAMPARA,UNION POR EL PERU,23
140712,LIMA,YAUYOS,HUANCAYA,AGRUPACION INDEPENDIENTE SI CUMPLE,69
140712,LIMA,YAUYOS,HUANCAYA,ALIANZA ELECTORAL UNIDAD NACIONAL,8
140712,LIMA,YAUYOS,HUANCAYA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,84
140712,LIMA,YAUYOS,HUANCAYA,CONFIANZA PERU,5
140712,LIMA,YAUYOS,HUANCAYA,COORDINADORA NACIONAL DE INDEPENDIENTES,3
140712,LIMA,YAUYOS,HUANCAYA,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140712,LIMA,YAUYOS,HUANCAYA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,14
140712,LIMA,YAUYOS,HUANCAYA,PARTIDO APRISTA PERUANO,12
140712,LIMA,YAUYOS,HUANCAYA,PARTIDO NACIONALISTA PERUANO,10
140712,LIMA,YAUYOS,HUANCAYA,UNION POR EL PERU,12
140713,LIMA,YAUYOS,HUANGASCAR,AGRUPACION INDEPENDIENTE SI CUMPLE,60
140713,LIMA,YAUYOS,HUANGASCAR,ALIANZA ELECTORAL UNIDAD NACIONAL,9
140713,LIMA,YAUYOS,HUANGASCAR,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,108
140713,LIMA,YAUYOS,HUANGASCAR,CONFIANZA PERU,32
140713,LIMA,YAUYOS,HUANGASCAR,COORDINADORA NACIONAL DE INDEPENDIENTES,6
140713,LIMA,YAUYOS,HUANGASCAR,FRENTE POPULAR AGRICOLA FIA DEL PERU,4
140713,LIMA,YAUYOS,HUANGASCAR,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,25
140713,LIMA,YAUYOS,HUANGASCAR,PARTIDO APRISTA PERUANO,90
140713,LIMA,YAUYOS,HUANGASCAR,PARTIDO NACIONALISTA PERUANO,17
140713,LIMA,YAUYOS,HUANGASCAR,UNION POR EL PERU,100
140714,LIMA,YAUYOS,HUANTAN,AGRUPACION INDEPENDIENTE SI CUMPLE,29
140714,LIMA,YAUYOS,HUANTAN,ALIANZA ELECTORAL UNIDAD NACIONAL,8
140714,LIMA,YAUYOS,HUANTAN,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,100
140714,LIMA,YAUYOS,HUANTAN,CONFIANZA PERU,53
140714,LIMA,YAUYOS,HUANTAN,COORDINADORA NACIONAL DE INDEPENDIENTES,5
140714,LIMA,YAUYOS,HUANTAN,FRENTE POPULAR AGRICOLA FIA DEL PERU,47
140714,LIMA,YAUYOS,HUANTAN,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,35
140714,LIMA,YAUYOS,HUANTAN,PARTIDO APRISTA PERUANO,72
140714,LIMA,YAUYOS,HUANTAN,PARTIDO NACIONALISTA PERUANO,8
140714,LIMA,YAUYOS,HUANTAN,UNION POR EL PERU,43
140715,LIMA,YAUYOS,HUAÑEC,AGRUPACION INDEPENDIENTE SI CUMPLE,3
140715,LIMA,YAUYOS,HUAÑEC,ALIANZA ELECTORAL UNIDAD NACIONAL,0
140715,LIMA,YAUYOS,HUAÑEC,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,37
140715,LIMA,YAUYOS,HUAÑEC,CONFIANZA PERU,70
140715,LIMA,YAUYOS,HUAÑEC,COORDINADORA NACIONAL DE INDEPENDIENTES,1
140715,LIMA,YAUYOS,HUAÑEC,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140715,LIMA,YAUYOS,HUAÑEC,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,10
140715,LIMA,YAUYOS,HUAÑEC,PARTIDO APRISTA PERUANO,85
140715,LIMA,YAUYOS,HUAÑEC,PARTIDO NACIONALISTA PERUANO,5
140715,LIMA,YAUYOS,HUAÑEC,UNION POR EL PERU,99
140716,LIMA,YAUYOS,LARAOS,AGRUPACION INDEPENDIENTE SI CUMPLE,38
140716,LIMA,YAUYOS,LARAOS,ALIANZA ELECTORAL UNIDAD NACIONAL,3
140716,LIMA,YAUYOS,LARAOS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,121
140716,LIMA,YAUYOS,LARAOS,CONFIANZA PERU,21
140716,LIMA,YAUYOS,LARAOS,COORDINADORA NACIONAL DE INDEPENDIENTES,3
140716,LIMA,YAUYOS,LARAOS,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140716,LIMA,YAUYOS,LARAOS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,19
140716,LIMA,YAUYOS,LARAOS,PARTIDO APRISTA PERUANO,99
140716,LIMA,YAUYOS,LARAOS,PARTIDO NACIONALISTA PERUANO,8
140716,LIMA,YAUYOS,LARAOS,UNION POR EL PERU,15
140717,LIMA,YAUYOS,LINCHA,AGRUPACION INDEPENDIENTE SI CUMPLE,31
140717,LIMA,YAUYOS,LINCHA,ALIANZA ELECTORAL UNIDAD NACIONAL,3
140717,LIMA,YAUYOS,LINCHA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,57
140717,LIMA,YAUYOS,LINCHA,CONFIANZA PERU,48
140717,LIMA,YAUYOS,LINCHA,COORDINADORA NACIONAL DE INDEPENDIENTES,5
140717,LIMA,YAUYOS,LINCHA,FRENTE POPULAR AGRICOLA FIA DEL PERU,3
140717,LIMA,YAUYOS,LINCHA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,8
140717,LIMA,YAUYOS,LINCHA,PARTIDO APRISTA PERUANO,76
140717,LIMA,YAUYOS,LINCHA,PARTIDO NACIONALISTA PERUANO,23
140717,LIMA,YAUYOS,LINCHA,UNION POR EL PERU,30
140718,LIMA,YAUYOS,MIRAFLORES,AGRUPACION INDEPENDIENTE SI CUMPLE,21
140718,LIMA,YAUYOS,MIRAFLORES,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140718,LIMA,YAUYOS,MIRAFLORES,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,19
140718,LIMA,YAUYOS,MIRAFLORES,CONFIANZA PERU,23
140718,LIMA,YAUYOS,MIRAFLORES,COORDINADORA NACIONAL DE INDEPENDIENTES,0
140718,LIMA,YAUYOS,MIRAFLORES,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140718,LIMA,YAUYOS,MIRAFLORES,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,2
140718,LIMA,YAUYOS,MIRAFLORES,PARTIDO APRISTA PERUANO,42
140718,LIMA,YAUYOS,MIRAFLORES,PARTIDO NACIONALISTA PERUANO,3
140718,LIMA,YAUYOS,MIRAFLORES,UNION POR EL PERU,11
140719,LIMA,YAUYOS,OMAS,AGRUPACION INDEPENDIENTE SI CUMPLE,16
140719,LIMA,YAUYOS,OMAS,ALIANZA ELECTORAL UNIDAD NACIONAL,9
140719,LIMA,YAUYOS,OMAS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,53
140719,LIMA,YAUYOS,OMAS,CONFIANZA PERU,27
140719,LIMA,YAUYOS,OMAS,COORDINADORA NACIONAL DE INDEPENDIENTES,1
140719,LIMA,YAUYOS,OMAS,FRENTE POPULAR AGRICOLA FIA DEL PERU,2
140719,LIMA,YAUYOS,OMAS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,19
140719,LIMA,YAUYOS,OMAS,PARTIDO APRISTA PERUANO,70
140719,LIMA,YAUYOS,OMAS,PARTIDO NACIONALISTA PERUANO,6
140719,LIMA,YAUYOS,OMAS,UNION POR EL PERU,182
140720,LIMA,YAUYOS,QUINCHES,AGRUPACION INDEPENDIENTE SI CUMPLE,15
140720,LIMA,YAUYOS,QUINCHES,ALIANZA ELECTORAL UNIDAD NACIONAL,8
140720,LIMA,YAUYOS,QUINCHES,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,152
140720,LIMA,YAUYOS,QUINCHES,CONFIANZA PERU,1
140720,LIMA,YAUYOS,QUINCHES,COORDINADORA NACIONAL DE INDEPENDIENTES,3
140720,LIMA,YAUYOS,QUINCHES,FRENTE POPULAR AGRICOLA FIA DEL PERU,2
140720,LIMA,YAUYOS,QUINCHES,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,4
140720,LIMA,YAUYOS,QUINCHES,PARTIDO APRISTA PERUANO,80
140720,LIMA,YAUYOS,QUINCHES,PARTIDO NACIONALISTA PERUANO,7
140720,LIMA,YAUYOS,QUINCHES,UNION POR EL PERU,94
140721,LIMA,YAUYOS,QUINOCAY,AGRUPACION INDEPENDIENTE SI CUMPLE,13
140721,LIMA,YAUYOS,QUINOCAY,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140721,LIMA,YAUYOS,QUINOCAY,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,163
140721,LIMA,YAUYOS,QUINOCAY,CONFIANZA PERU,9
140721,LIMA,YAUYOS,QUINOCAY,COORDINADORA NACIONAL DE INDEPENDIENTES,2
140721,LIMA,YAUYOS,QUINOCAY,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140721,LIMA,YAUYOS,QUINOCAY,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,7
140721,LIMA,YAUYOS,QUINOCAY,PARTIDO APRISTA PERUANO,119
140721,LIMA,YAUYOS,QUINOCAY,PARTIDO NACIONALISTA PERUANO,6
140721,LIMA,YAUYOS,QUINOCAY,UNION POR EL PERU,61
140722,LIMA,YAUYOS,SAN JOAQUIN,AGRUPACION INDEPENDIENTE SI CUMPLE,4
140722,LIMA,YAUYOS,SAN JOAQUIN,ALIANZA ELECTORAL UNIDAD NACIONAL,9
140722,LIMA,YAUYOS,SAN JOAQUIN,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,56
140722,LIMA,YAUYOS,SAN JOAQUIN,CONFIANZA PERU,1
140722,LIMA,YAUYOS,SAN JOAQUIN,COORDINADORA NACIONAL DE INDEPENDIENTES,3
140722,LIMA,YAUYOS,SAN JOAQUIN,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140722,LIMA,YAUYOS,SAN JOAQUIN,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,2
140722,LIMA,YAUYOS,SAN JOAQUIN,PARTIDO APRISTA PERUANO,57
140722,LIMA,YAUYOS,SAN JOAQUIN,PARTIDO NACIONALISTA PERUANO,3
140722,LIMA,YAUYOS,SAN JOAQUIN,UNION POR EL PERU,7
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,AGRUPACION INDEPENDIENTE SI CUMPLE,1
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,ALIANZA ELECTORAL UNIDAD NACIONAL,28
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,45
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,CONFIANZA PERU,0
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,COORDINADORA NACIONAL DE INDEPENDIENTES,1
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,6
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,PARTIDO APRISTA PERUANO,48
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,PARTIDO NACIONALISTA PERUANO,5
140723,LIMA,YAUYOS,SAN PEDRO DE PILAS,UNION POR EL PERU,54
140724,LIMA,YAUYOS,TANTA,AGRUPACION INDEPENDIENTE SI CUMPLE,1
140724,LIMA,YAUYOS,TANTA,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140724,LIMA,YAUYOS,TANTA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,73
140724,LIMA,YAUYOS,TANTA,CONFIANZA PERU,38
140724,LIMA,YAUYOS,TANTA,COORDINADORA NACIONAL DE INDEPENDIENTES,0
140724,LIMA,YAUYOS,TANTA,FRENTE POPULAR AGRICOLA FIA DEL PERU,1
140724,LIMA,YAUYOS,TANTA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,1
140724,LIMA,YAUYOS,TANTA,PARTIDO APRISTA PERUANO,45
140724,LIMA,YAUYOS,TANTA,PARTIDO NACIONALISTA PERUANO,4
140724,LIMA,YAUYOS,TANTA,UNION POR EL PERU,38
140725,LIMA,YAUYOS,TAURIPAMPA,AGRUPACION INDEPENDIENTE SI CUMPLE,60
140725,LIMA,YAUYOS,TAURIPAMPA,ALIANZA ELECTORAL UNIDAD NACIONAL,60
140725,LIMA,YAUYOS,TAURIPAMPA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,119
140725,LIMA,YAUYOS,TAURIPAMPA,CONFIANZA PERU,5
140725,LIMA,YAUYOS,TAURIPAMPA,COORDINADORA NACIONAL DE INDEPENDIENTES,10
140725,LIMA,YAUYOS,TAURIPAMPA,FRENTE POPULAR AGRICOLA FIA DEL PERU,2
140725,LIMA,YAUYOS,TAURIPAMPA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,16
140725,LIMA,YAUYOS,TAURIPAMPA,PARTIDO APRISTA PERUANO,74
140725,LIMA,YAUYOS,TAURIPAMPA,PARTIDO NACIONALISTA PERUANO,11
140725,LIMA,YAUYOS,TAURIPAMPA,UNION POR EL PERU,46
140726,LIMA,YAUYOS,TUPE,AGRUPACION INDEPENDIENTE SI CUMPLE,11
140726,LIMA,YAUYOS,TUPE,ALIANZA ELECTORAL UNIDAD NACIONAL,5
140726,LIMA,YAUYOS,TUPE,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,91
140726,LIMA,YAUYOS,TUPE,CONFIANZA PERU,48
140726,LIMA,YAUYOS,TUPE,COORDINADORA NACIONAL DE INDEPENDIENTES,7
140726,LIMA,YAUYOS,TUPE,FRENTE POPULAR AGRICOLA FIA DEL PERU,3
140726,LIMA,YAUYOS,TUPE,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,15
140726,LIMA,YAUYOS,TUPE,PARTIDO APRISTA PERUANO,21
140726,LIMA,YAUYOS,TUPE,PARTIDO NACIONALISTA PERUANO,49
140726,LIMA,YAUYOS,TUPE,UNION POR EL PERU,16
140727,LIMA,YAUYOS,TOMAS,AGRUPACION INDEPENDIENTE SI CUMPLE,63
140727,LIMA,YAUYOS,TOMAS,ALIANZA ELECTORAL UNIDAD NACIONAL,3
140727,LIMA,YAUYOS,TOMAS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,149
140727,LIMA,YAUYOS,TOMAS,CONFIANZA PERU,1
140727,LIMA,YAUYOS,TOMAS,COORDINADORA NACIONAL DE INDEPENDIENTES,2
140727,LIMA,YAUYOS,TOMAS,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140727,LIMA,YAUYOS,TOMAS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,10
140727,LIMA,YAUYOS,TOMAS,PARTIDO APRISTA PERUANO,87
140727,LIMA,YAUYOS,TOMAS,PARTIDO NACIONALISTA PERUANO,4
140727,LIMA,YAUYOS,TOMAS,UNION POR EL PERU,18
140728,LIMA,YAUYOS,VIÑAC,AGRUPACION INDEPENDIENTE SI CUMPLE,62
140728,LIMA,YAUYOS,VIÑAC,ALIANZA ELECTORAL UNIDAD NACIONAL,81
140728,LIMA,YAUYOS,VIÑAC,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,91
140728,LIMA,YAUYOS,VIÑAC,CONFIANZA PERU,99
140728,LIMA,YAUYOS,VIÑAC,COORDINADORA NACIONAL DE INDEPENDIENTES,2
140728,LIMA,YAUYOS,VIÑAC,FRENTE POPULAR AGRICOLA FIA DEL PERU,3
140728,LIMA,YAUYOS,VIÑAC,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,100
140728,LIMA,YAUYOS,VIÑAC,PARTIDO APRISTA PERUANO,122
140728,LIMA,YAUYOS,VIÑAC,PARTIDO NACIONALISTA PERUANO,20
140728,LIMA,YAUYOS,VIÑAC,UNION POR EL PERU,235
140729,LIMA,YAUYOS,VITIS,AGRUPACION INDEPENDIENTE SI CUMPLE,22
140729,LIMA,YAUYOS,VITIS,ALIANZA ELECTORAL UNIDAD NACIONAL,0
140729,LIMA,YAUYOS,VITIS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,93
140729,LIMA,YAUYOS,VITIS,CONFIANZA PERU,2
140729,LIMA,YAUYOS,VITIS,COORDINADORA NACIONAL DE INDEPENDIENTES,0
140729,LIMA,YAUYOS,VITIS,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140729,LIMA,YAUYOS,VITIS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,4
140729,LIMA,YAUYOS,VITIS,PARTIDO APRISTA PERUANO,17
140729,LIMA,YAUYOS,VITIS,PARTIDO NACIONALISTA PERUANO,0
140729,LIMA,YAUYOS,VITIS,UNION POR EL PERU,14
140730,LIMA,YAUYOS,HONGOS,AGRUPACION INDEPENDIENTE SI CUMPLE,5
140730,LIMA,YAUYOS,HONGOS,ALIANZA ELECTORAL UNIDAD NACIONAL,1
140730,LIMA,YAUYOS,HONGOS,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,69
140730,LIMA,YAUYOS,HONGOS,CONFIANZA PERU,15
140730,LIMA,YAUYOS,HONGOS,COORDINADORA NACIONAL DE INDEPENDIENTES,4
140730,LIMA,YAUYOS,HONGOS,FRENTE POPULAR AGRICOLA FIA DEL PERU,0
140730,LIMA,YAUYOS,HONGOS,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,5
140730,LIMA,YAUYOS,HONGOS,PARTIDO APRISTA PERUANO,55
140730,LIMA,YAUYOS,HONGOS,PARTIDO NACIONALISTA PERUANO,0
140730,LIMA,YAUYOS,HONGOS,UNION POR EL PERU,20
140731,LIMA,YAUYOS,MADEAN,AGRUPACION INDEPENDIENTE SI CUMPLE,17
140731,LIMA,YAUYOS,MADEAN,ALIANZA ELECTORAL UNIDAD NACIONAL,42
140731,LIMA,YAUYOS,MADEAN,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,92
140731,LIMA,YAUYOS,MADEAN,CONFIANZA PERU,29
140731,LIMA,YAUYOS,MADEAN,COORDINADORA NACIONAL DE INDEPENDIENTES,1
140731,LIMA,YAUYOS,MADEAN,FRENTE POPULAR AGRICOLA FIA DEL PERU,2
140731,LIMA,YAUYOS,MADEAN,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,10
140731,LIMA,YAUYOS,MADEAN,PARTIDO APRISTA PERUANO,86
140731,LIMA,YAUYOS,MADEAN,PARTIDO NACIONALISTA PERUANO,5
140731,LIMA,YAUYOS,MADEAN,UNION POR EL PERU,135
140732,LIMA,YAUYOS,PUTINZA,AGRUPACION INDEPENDIENTE SI CUMPLE,98
140732,LIMA,YAUYOS,PUTINZA,ALIANZA ELECTORAL UNIDAD NACIONAL,11
140732,LIMA,YAUYOS,PUTINZA,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,196
140732,LIMA,YAUYOS,PUTINZA,CONFIANZA PERU,23
140732,LIMA,YAUYOS,PUTINZA,COORDINADORA NACIONAL DE INDEPENDIENTES,6
140732,LIMA,YAUYOS,PUTINZA,FRENTE POPULAR AGRICOLA FIA DEL PERU,3
140732,LIMA,YAUYOS,PUTINZA,PADIN - MOVIMIENTO INDEPENDIENTE REGIONAL,14
140732,LIMA,YAUYOS,PUTINZA,PARTIDO APRISTA PERUANO,147
140732,LIMA,YAUYOS,PUTINZA,PARTIDO NACIONALISTA PERUANO,15
140732,LIMA,YAUYOS,PUTINZA,UNION POR EL PERU,37
140733,LIMA,YAUYOS,CATAHUASI,AGRUPACION INDEPENDIENTE SI CUMPLE,137
140733,LIMA,YAUYOS,CATAHUASI,ALIANZA ELECTORAL UNIDAD NACIONAL,2
140733,LIMA,YAUYOS,CATAHUASI,CONCERTACION PARA EL DESARROLLO REGIONAL - LIMA,251
140733,LIMA,YAUYOS,CATAHUASI,CONFIANZA PERU,98
140733,LIMA,YAUYOS,CATAHUASI,COORDINADORA NACIONAL DE INDEPENDIENTES,3
