ubigeo,region,provincia,distrito,organizacion_politica,total_votos
160301,MADRE DE DIOS,TAHUAMANU,IÑAPARI,PARTICIPACION POPULAR,1
160301,MADRE DE DIOS,TAHUAMANU,IÑAPARI,PARTIDO APRISTA PERUANO,43
160301,MADRE DE DIOS,TAHUAMANU,IÑAPARI,PERU POSIBLE,98
160301,MADRE DE DIOS,TAHUAMANU,IÑAPARI,VOLUNTAD INDEPENDIENTE DE DESARROLLO AMAZONICO,4
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,BLOQUE POPULAR MADRE DE DIOS,184
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,GRAN ALIANZA NACIONALISTA DE MADRE DE DIOS,413
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,MOVIMIENTO ETNOCACERISTA REGIONAL DE MADRE DE DIOS,3
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,MOVIMIENTO INDEPENDIENTE AMOR POR MADRE DE DIOS,551
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,MOVIMIENTO INDEPENDIENTE OBRAS SIEMPRE OBRAS,294
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,MOVIMIENTO PRODUCTIVO REGIONAL,19
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,MOVIMIENTO REGIONAL PUEBLO UNIDO DE MADRE DE DIOS,20
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,PARTICIPACION POPULAR,7
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,PARTIDO APRISTA PERUANO,275
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,PERU POSIBLE,390
160302,MADRE DE DIOS,TAHUAMANU,IBERIA,VOLUNTAD INDEPENDIENTE DE DESARROLLO AMAZONICO,17
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,BLOQUE POPULAR MADRE DE DIOS,96
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,GRAN ALIANZA NACIONALISTA DE MADRE DE DIOS,137
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,MOVIMIENTO ETNOCACERISTA REGIONAL DE MADRE DE DIOS,2
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,MOVIMIENTO INDEPENDIENTE AMOR POR MADRE DE DIOS,180
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,MOVIMIENTO INDEPENDIENTE OBRAS SIEMPRE OBRAS,124
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,MOVIMIENTO PRODUCTIVO REGIONAL,6
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,MOVIMIENTO REGIONAL PUEBLO UNIDO DE MADRE DE DIOS,2
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,PARTICIPACION POPULAR,3
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,PARTIDO APRISTA PERUANO,31
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,PERU POSIBLE,182
160303,MADRE DE DIOS,TAHUAMANU,TAHUAMANU,VOLUNTAD INDEPENDIENTE DE DESARROLLO AMAZONICO,6
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,ACCION POPULAR,381
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,ALIANZA PARA EL PROGRESO,306
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,FONAVISTAS DEL PERU,354
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,8916
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,INTEGRACION REGIONAL POR TI,14485
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,1415
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,PARTIDO DEMOCRATICO SOMOS PERU,687
170101,MOQUEGUA,MARISCAL NIETO,MOQUEGUA,SOMOS INDEPENDIENTES,1207
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,ACCION POPULAR,20
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,ALIANZA PARA EL PROGRESO,12
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,FONAVISTAS DEL PERU,36
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,1093
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,INTEGRACION REGIONAL POR TI,505
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,80
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,PARTIDO DEMOCRATICO SOMOS PERU,439
170102,MOQUEGUA,MARISCAL NIETO,CARUMAS,SOMOS INDEPENDIENTES,84
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,ACCION POPULAR,5
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,ALIANZA PARA EL PROGRESO,8
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,FONAVISTAS DEL PERU,1
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,683
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,INTEGRACION REGIONAL POR TI,459
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,15
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,PARTIDO DEMOCRATICO SOMOS PERU,14
170103,MOQUEGUA,MARISCAL NIETO,CUCHUMBAYA,SOMOS INDEPENDIENTES,15
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,ACCION POPULAR,3
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,ALIANZA PARA EL PROGRESO,6
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,FONAVISTAS DEL PERU,16
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,867
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,INTEGRACION REGIONAL POR TI,787
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,226
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,PARTIDO DEMOCRATICO SOMOS PERU,361
170104,MOQUEGUA,MARISCAL NIETO,SAN CRISTOBAL,SOMOS INDEPENDIENTES,71
170105,MOQUEGUA,MARISCAL NIETO,TORATA,ACCION POPULAR,67
170105,MOQUEGUA,MARISCAL NIETO,TORATA,ALIANZA PARA EL PROGRESO,59
170105,MOQUEGUA,MARISCAL NIETO,TORATA,FONAVISTAS DEL PERU,89
170105,MOQUEGUA,MARISCAL NIETO,TORATA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,2037
170105,MOQUEGUA,MARISCAL NIETO,TORATA,INTEGRACION REGIONAL POR TI,1941
170105,MOQUEGUA,MARISCAL NIETO,TORATA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,242
170105,MOQUEGUA,MARISCAL NIETO,TORATA,PARTIDO DEMOCRATICO SOMOS PERU,157
170105,MOQUEGUA,MARISCAL NIETO,TORATA,SOMOS INDEPENDIENTES,246
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,ACCION POPULAR,49
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,ALIANZA PARA EL PROGRESO,51
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,FONAVISTAS DEL PERU,43
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,1780
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,INTEGRACION REGIONAL POR TI,2538
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,160
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,PARTIDO DEMOCRATICO SOMOS PERU,102
170106,MOQUEGUA,MARISCAL NIETO,SAMEGUA,SOMOS INDEPENDIENTES,435
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,ACCION POPULAR,8
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,ALIANZA PARA EL PROGRESO,9
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,FONAVISTAS DEL PERU,39
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,404
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,INTEGRACION REGIONAL POR TI,584
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,67
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,PARTIDO DEMOCRATICO SOMOS PERU,294
170201,MOQUEGUA,GENERAL SANCHEZ CERRO,OMATE,SOMOS INDEPENDIENTES,150
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,ACCION POPULAR,4
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,ALIANZA PARA EL PROGRESO,1
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,FONAVISTAS DEL PERU,14
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,286
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,INTEGRACION REGIONAL POR TI,247
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,17
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,PARTIDO DEMOCRATICO SOMOS PERU,65
170202,MOQUEGUA,GENERAL SANCHEZ CERRO,COALAQUE,SOMOS INDEPENDIENTES,71
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,ACCION POPULAR,2
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,ALIANZA PARA EL PROGRESO,3
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,FONAVISTAS DEL PERU,0
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,218
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,INTEGRACION REGIONAL POR TI,357
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,63
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,PARTIDO DEMOCRATICO SOMOS PERU,91
170203,MOQUEGUA,GENERAL SANCHEZ CERRO,CHOJATA,SOMOS INDEPENDIENTES,24
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,ACCION POPULAR,4
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,ALIANZA PARA EL PROGRESO,61
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,FONAVISTAS DEL PERU,9
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,455
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,INTEGRACION REGIONAL POR TI,354
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,33
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,PARTIDO DEMOCRATICO SOMOS PERU,97
170204,MOQUEGUA,GENERAL SANCHEZ CERRO,ICHUÑA,SOMOS INDEPENDIENTES,76
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,ACCION POPULAR,9
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,ALIANZA PARA EL PROGRESO,5
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,FONAVISTAS DEL PERU,6
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,95
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,INTEGRACION REGIONAL POR TI,212
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,3
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,PARTIDO DEMOCRATICO SOMOS PERU,257
170205,MOQUEGUA,GENERAL SANCHEZ CERRO,LA CAPILLA,SOMOS INDEPENDIENTES,4
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,ACCION POPULAR,3
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,ALIANZA PARA EL PROGRESO,2
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,FONAVISTAS DEL PERU,1
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,127
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,INTEGRACION REGIONAL POR TI,164
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,51
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,PARTIDO DEMOCRATICO SOMOS PERU,63
170206,MOQUEGUA,GENERAL SANCHEZ CERRO,LLOQUE,SOMOS INDEPENDIENTES,8
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,ACCION POPULAR,4
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,ALIANZA PARA EL PROGRESO,4
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,FONAVISTAS DEL PERU,6
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,160
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,INTEGRACION REGIONAL POR TI,135
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,23
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,PARTIDO DEMOCRATICO SOMOS PERU,54
170207,MOQUEGUA,GENERAL SANCHEZ CERRO,MATALAQUE,SOMOS INDEPENDIENTES,3
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,ACCION POPULAR,6
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,ALIANZA PARA EL PROGRESO,20
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,FONAVISTAS DEL PERU,28
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,379
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,INTEGRACION REGIONAL POR TI,519
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,123
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,PARTIDO DEMOCRATICO SOMOS PERU,399
170208,MOQUEGUA,GENERAL SANCHEZ CERRO,PUQUINA,SOMOS INDEPENDIENTES,37
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,ACCION POPULAR,3
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,ALIANZA PARA EL PROGRESO,0
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,FONAVISTAS DEL PERU,0
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,84
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,INTEGRACION REGIONAL POR TI,185
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,7
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,PARTIDO DEMOCRATICO SOMOS PERU,106
170209,MOQUEGUA,GENERAL SANCHEZ CERRO,QUINISTAQUILLAS,SOMOS INDEPENDIENTES,11
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,ACCION POPULAR,31
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,ALIANZA PARA EL PROGRESO,30
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,FONAVISTAS DEL PERU,31
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,362
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,INTEGRACION REGIONAL POR TI,437
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,48
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,PARTIDO DEMOCRATICO SOMOS PERU,409
170210,MOQUEGUA,GENERAL SANCHEZ CERRO,UBINAS,SOMOS INDEPENDIENTES,49
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,ACCION POPULAR,2
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,ALIANZA PARA EL PROGRESO,19
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,FONAVISTAS DEL PERU,10
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,148
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,INTEGRACION REGIONAL POR TI,91
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,25
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,PARTIDO DEMOCRATICO SOMOS PERU,56
170211,MOQUEGUA,GENERAL SANCHEZ CERRO,YUNGA,SOMOS INDEPENDIENTES,48
170301,MOQUEGUA,ILO,ILO,ACCION POPULAR,403
170301,MOQUEGUA,ILO,ILO,ALIANZA PARA EL PROGRESO,393
170301,MOQUEGUA,ILO,ILO,FONAVISTAS DEL PERU,373
170301,MOQUEGUA,ILO,ILO,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,7091
170301,MOQUEGUA,ILO,ILO,INTEGRACION REGIONAL POR TI,9844
170301,MOQUEGUA,ILO,ILO,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,519
170301,MOQUEGUA,ILO,ILO,PARTIDO DEMOCRATICO SOMOS PERU,1841
170301,MOQUEGUA,ILO,ILO,SOMOS INDEPENDIENTES,14299
170302,MOQUEGUA,ILO,EL ALGARROBAL,ACCION POPULAR,7
170302,MOQUEGUA,ILO,EL ALGARROBAL,ALIANZA PARA EL PROGRESO,10
170302,MOQUEGUA,ILO,EL ALGARROBAL,FONAVISTAS DEL PERU,3
170302,MOQUEGUA,ILO,EL ALGARROBAL,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,63
170302,MOQUEGUA,ILO,EL ALGARROBAL,INTEGRACION REGIONAL POR TI,291
170302,MOQUEGUA,ILO,EL ALGARROBAL,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,2
170302,MOQUEGUA,ILO,EL ALGARROBAL,PARTIDO DEMOCRATICO SOMOS PERU,17
170302,MOQUEGUA,ILO,EL ALGARROBAL,SOMOS INDEPENDIENTES,282
170303,MOQUEGUA,ILO,PACOCHA,ACCION POPULAR,35
170303,MOQUEGUA,ILO,PACOCHA,ALIANZA PARA EL PROGRESO,19
170303,MOQUEGUA,ILO,PACOCHA,FONAVISTAS DEL PERU,70
170303,MOQUEGUA,ILO,PACOCHA,FRENTE DE INTEGRACION REGIONAL MOQUEGUA EMPRENDEDORA FIRME,471
170303,MOQUEGUA,ILO,PACOCHA,INTEGRACION REGIONAL POR TI,1253
170303,MOQUEGUA,ILO,PACOCHA,MOVIMIENTO LISTA DE INTEGRACION PARA EL DESARROLLO REGIONAL,30
170303,MOQUEGUA,ILO,PACOCHA,PARTIDO DEMOCRATICO SOMOS PERU,138
170303,MOQUEGUA,ILO,PACOCHA,SOMOS INDEPENDIENTES,1584
180101,PASCO,PASCO,CHAUPIMARCA,ALIANZA PERU POSIBLE,1624
180101,PASCO,PASCO,CHAUPIMARCA,ALIANZA REGIONAL TODOS POR PASCO,5119
180101,PASCO,PASCO,CHAUPIMARCA,BLOQUE POPULAR PASCO,580
180101,PASCO,PASCO,CHAUPIMARCA,CONCERTACION EN LA REGION,2975
180101,PASCO,PASCO,CHAUPIMARCA,FUERZA 2011,1581
180101,PASCO,PASCO,CHAUPIMARCA,MOVIMIENTO PASCO DESARROLLO,233
180101,PASCO,PASCO,CHAUPIMARCA,PARTIDO APRISTA PERUANO,275
180101,PASCO,PASCO,CHAUPIMARCA,PARTIDO DEMOCRATICO SOMOS PERU,4350
180103,PASCO,PASCO,HUACHON,ALIANZA PERU POSIBLE,100
180103,PASCO,PASCO,HUACHON,ALIANZA REGIONAL TODOS POR PASCO,523
180103,PASCO,PASCO,HUACHON,BLOQUE POPULAR PASCO,17
180103,PASCO,PASCO,HUACHON,CONCERTACION EN LA REGION,94
180103,PASCO,PASCO,HUACHON,FUERZA 2011,274
180103,PASCO,PASCO,HUACHON,MOVIMIENTO PASCO DESARROLLO,3
180103,PASCO,PASCO,HUACHON,PARTIDO APRISTA PERUANO,9
180103,PASCO,PASCO,HUACHON,PARTIDO DEMOCRATICO SOMOS PERU,494
180104,PASCO,PASCO,HUARIACA,ALIANZA PERU POSIBLE,130
180104,PASCO,PASCO,HUARIACA,ALIANZA REGIONAL TODOS POR PASCO,681
180104,PASCO,PASCO,HUARIACA,BLOQUE POPULAR PASCO,36
180104,PASCO,PASCO,HUARIACA,CONCERTACION EN LA REGION,362
180104,PASCO,PASCO,HUARIACA,FUERZA 2011,112
180104,PASCO,PASCO,HUARIACA,MOVIMIENTO PASCO DESARROLLO,9
180104,PASCO,PASCO,HUARIACA,PARTIDO APRISTA PERUANO,293
180104,PASCO,PASCO,HUARIACA,PARTIDO DEMOCRATICO SOMOS PERU,1375
180105,PASCO,PASCO,HUAYLLAY,ALIANZA PERU POSIBLE,498
180105,PASCO,PASCO,HUAYLLAY,ALIANZA REGIONAL TODOS POR PASCO,908
180105,PASCO,PASCO,HUAYLLAY,BLOQUE POPULAR PASCO,71
180105,PASCO,PASCO,HUAYLLAY,CONCERTACION EN LA REGION,541
180105,PASCO,PASCO,HUAYLLAY,FUERZA 2011,549
180105,PASCO,PASCO,HUAYLLAY,MOVIMIENTO PASCO DESARROLLO,39
180105,PASCO,PASCO,HUAYLLAY,PARTIDO APRISTA PERUANO,101
180105,PASCO,PASCO,HUAYLLAY,PARTIDO DEMOCRATICO SOMOS PERU,892
180106,PASCO,PASCO,NINACACA,ALIANZA PERU POSIBLE,577
180106,PASCO,PASCO,NINACACA,ALIANZA REGIONAL TODOS POR PASCO,351
180106,PASCO,PASCO,NINACACA,BLOQUE POPULAR PASCO,91
180106,PASCO,PASCO,NINACACA,CONCERTACION EN LA REGION,267
180106,PASCO,PASCO,NINACACA,FUERZA 2011,81
180106,PASCO,PASCO,NINACACA,MOVIMIENTO PASCO DESARROLLO,8
180106,PASCO,PASCO,NINACACA,PARTIDO APRISTA PERUANO,17
180106,PASCO,PASCO,NINACACA,PARTIDO DEMOCRATICO SOMOS PERU,991
180107,PASCO,PASCO,PALLANCHACRA,ALIANZA PERU POSIBLE,78
180107,PASCO,PASCO,PALLANCHACRA,ALIANZA REGIONAL TODOS POR PASCO,537
180107,PASCO,PASCO,PALLANCHACRA,BLOQUE POPULAR PASCO,77
180107,PASCO,PASCO,PALLANCHACRA,CONCERTACION EN LA REGION,138
180107,PASCO,PASCO,PALLANCHACRA,FUERZA 2011,68
180107,PASCO,PASCO,PALLANCHACRA,MOVIMIENTO PASCO DESARROLLO,6
180107,PASCO,PASCO,PALLANCHACRA,PARTIDO APRISTA PERUANO,31
180107,PASCO,PASCO,PALLANCHACRA,PARTIDO DEMOCRATICO SOMOS PERU,342
180108,PASCO,PASCO,PAUCARTAMBO,ALIANZA PERU POSIBLE,62
180108,PASCO,PASCO,PAUCARTAMBO,ALIANZA REGIONAL TODOS POR PASCO,4829
180108,PASCO,PASCO,PAUCARTAMBO,BLOQUE POPULAR PASCO,4
180108,PASCO,PASCO,PAUCARTAMBO,CONCERTACION EN LA REGION,87
180108,PASCO,PASCO,PAUCARTAMBO,FUERZA 2011,108
180108,PASCO,PASCO,PAUCARTAMBO,MOVIMIENTO PASCO DESARROLLO,17
180108,PASCO,PASCO,PAUCARTAMBO,PARTIDO APRISTA PERUANO,51
180108,PASCO,PASCO,PAUCARTAMBO,PARTIDO DEMOCRATICO SOMOS PERU,1007
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,ALIANZA PERU POSIBLE,196
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,ALIANZA REGIONAL TODOS POR PASCO,774
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,BLOQUE POPULAR PASCO,36
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,CONCERTACION EN LA REGION,366
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,FUERZA 2011,222
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,MOVIMIENTO PASCO DESARROLLO,26
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,PARTIDO APRISTA PERUANO,53
180109,PASCO,PASCO,SAN FRANCISCO DE ASIS DE YARUSYACAN,PARTIDO DEMOCRATICO SOMOS PERU,1026
180110,PASCO,PASCO,SIMON BOLIVAR,ALIANZA PERU POSIBLE,534
180110,PASCO,PASCO,SIMON BOLIVAR,ALIANZA REGIONAL TODOS POR PASCO,1441
180110,PASCO,PASCO,SIMON BOLIVAR,BLOQUE POPULAR PASCO,103
180110,PASCO,PASCO,SIMON BOLIVAR,CONCERTACION EN LA REGION,1988
180110,PASCO,PASCO,SIMON BOLIVAR,FUERZA 2011,309
180110,PASCO,PASCO,SIMON BOLIVAR,MOVIMIENTO PASCO DESARROLLO,48
180110,PASCO,PASCO,SIMON BOLIVAR,PARTIDO APRISTA PERUANO,57
